TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691432773.6852682,0.0,-83.09,-14.19,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,75.0,44.0
1691432773.6952682,0.0,-83.09,-14.19,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,75.0,44.0
1691432773.705268,0.5124,-83.31,-15.56,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,75.0,44.0
1691432773.715268,9.7377,-83.5,-13.81,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,75.0,44.0
1691432773.725268,0.0,-83.69,-11.25,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,34.0,44.0
1691432773.7352679,0.0,-83.75,-12.88,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,34.0,38.0
1691432773.7452679,16.4053,-84.09,-14.88,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,34.0,38.0
1691432773.7552679,5.6303,-84.09,-14.88,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,34.0,38.0
1691432773.765268,0.0,-84.38,-16.81,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,75.0,38.0
1691432773.775268,36.3665,-84.38,-16.81,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,75.0,38.0
1691432773.785268,7.6586,-84.72,-13.25,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,0.0,0.8690000000000001,16.0,34.0,38.0
1691432773.795268,4.1075,-85.81,-12.19,12.0,1.0,0.0,2.85,-95.48,-10.41,0.0,26.0,0.8690000000000001,81.0,10497.0,1908.0
1691432773.805268,9.2142,-86.38,-13.88,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,0.0,6.077999999999999,16.0,34.0,1908.0
1691432773.8152685,1.0252,-87.38,-11.28,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,24.0,6.077999999999999,97.0,5763.0,1908.0
1691432773.8252685,67.845,-87.38,-11.28,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,24.5,6.077999999999999,37.33,7343.67,3422.0
1691432773.8352685,5.6371,-88.81,-12.94,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,24.5,6.077999999999999,37.33,7343.67,1836.0
1691432773.8452682,9.7368,-89.31,-15.5,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,24.5,6.077999999999999,37.33,7343.67,1836.0
1691432773.8552682,18.9649,-89.5,-13.69,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,18.0,6.077999999999999,51.4,8590.0,738.0
1691432773.8652682,13.304,-89.5,-13.69,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,18.0,6.077999999999999,51.4,8590.0,2.0
1691432773.8752682,0.0,-90.38,-15.44,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,17.0,6.077999999999999,32.0,4352.0,2.0
1691432773.8852682,8.6858,-90.44,-13.5,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,17.5,6.077999999999999,32.0,5201.0,749.0
1691432773.8952682,10.7952,-90.44,-13.5,12.0,1.0,0.0,2.85,-95.48,-10.41,7.69,23.67,6.077999999999999,134.0,25009.67,749.0
1691432773.9052682,36.3993,-90.59,-13.78,12.0,1.0,0.0,2.85,-95.48,-10.41,6.67,16.0,26.235,92.25,16876.75,738.0
1691432773.9152682,16.3513,-90.25,-15.81,12.0,1.0,0.0,2.85,-95.48,-10.41,6.67,15.33,26.235,21.33,3043.67,738.0
1691432773.9252682,54.2774,-88.44,-14.56,10.62,24.22,5.56,2.85,-95.48,-10.41,6.67,21.5,26.235,72.5,11749.5,573.0
1691432773.9352682,4.0911,-87.0,-14.0,10.62,24.22,5.56,2.85,-96.91,-10.41,6.67,23.0,26.235,16.0,3009.0,193.0
1691432773.9452682,2.5664,-87.0,-14.0,10.62,24.22,5.56,2.85,-96.91,-10.41,6.67,17.0,26.235,84.5,14877.0,421.0
1691432773.955268,98.3827,-85.94,-14.81,10.62,24.22,5.56,2.85,-96.91,-10.41,6.67,21.5,26.235,134.8,17057.0,101.0
1691432773.965268,9.1848,-85.25,-15.81,4.0,18.57,0.0,2.85,-96.91,-10.41,6.67,17.0,26.235,32.0,4352.0,32.0
1691432773.975268,2.5631,-85.13,-15.25,4.0,18.57,0.0,2.85,-96.91,-10.41,6.67,17.0,26.235,106.0,15980.0,669.0
1691432773.9852679,3.0738,-85.22,-15.56,4.0,18.57,0.0,2.85,-96.91,-10.41,6.67,9.5,26.235,32.0,3749.0,807.0
1691432773.9952679,6.644,-85.22,-15.56,4.0,18.57,0.0,2.85,-96.91,-10.41,6.67,24.0,26.235,249.0,33803.5,49.0
1691432774.0052679,1.0238,-85.63,-15.19,4.0,18.57,0.0,2.85,-96.91,-10.41,10.53,0.0,18.024,144.5,27200.5,22.0
1691432774.015268,1.023,-86.22,-14.94,4.0,18.57,0.0,2.85,-96.91,-10.41,10.53,17.0,18.024,56.0,8837.0,15.0
1691432774.025268,12.2488,-86.56,-15.44,4.0,18.57,0.0,2.85,-96.91,-10.41,10.53,18.75,18.024,152.5,24625.25,15.0
1691432774.035268,51.9405,-86.56,-15.44,4.0,18.57,0.0,2.85,-96.91,-10.41,10.53,23.0,18.024,129.0,24078.0,15.0
1691432774.045268,15.3738,-86.56,-15.44,4.0,18.57,0.0,2.85,-96.91,-10.41,10.53,24.0,18.024,80.0,15885.0,15.0
1691432774.055268,1.025,-86.56,-15.44,4.0,18.57,0.0,2.85,-96.91,-10.41,10.53,24.0,18.024,80.0,15885.0,749.0
1691432774.0652685,3.5869,-86.84,-16.44,8.8,17.25,0.0,2.85,-96.91,-10.41,10.53,10.33,18.024,21.33,1985.67,1527.0
1691432774.0752685,77.8084,-86.84,-16.44,8.8,17.25,0.0,2.85,-96.91,-10.41,10.53,10.33,18.024,21.33,1985.67,1527.0
1691432774.0852685,0.0,-86.03,-15.38,8.8,17.25,0.0,2.85,-96.91,-10.41,10.53,13.0,18.024,20.0,2209.0,749.0
1691432774.0952682,2.549,-86.63,-15.0,8.8,17.25,0.0,2.85,-98.66,-10.47,10.53,17.0,18.024,32.0,4352.0,749.0
1691432774.1052682,26.1932,-86.75,-16.19,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,6.0,23.758000000000003,16.0,737.5,749.0
1691432774.1152682,53.1417,-86.75,-16.19,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,22.75,23.758000000000003,168.75,23117.75,249.0
1691432774.1252682,0.0,-87.41,-15.09,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,6.0,23.758000000000003,43.0,5872.0,1527.0
1691432774.1352682,2.048,-87.41,-15.09,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,6.0,23.758000000000003,43.0,5872.0,1527.0
1691432774.1452682,1.0264,-88.16,-14.81,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,15.0,23.758000000000003,53.67,8698.67,485.0
1691432774.1552682,4.6089,-88.19,-14.81,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,23.0,23.758000000000003,201.0,37397.0,243.0
1691432774.1652682,76.9539,-88.19,-14.81,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,12.0,23.758000000000003,16.0,1441.0,529.0
1691432774.1752682,2.0469999999999997,-88.06,-14.38,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,6.0,23.758000000000003,16.0,737.5,529.0
1691432774.1852682,4.6043,-88.31,-15.88,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,12.0,23.758000000000003,16.0,1441.0,529.0
1691432774.1952682,76.8692,-88.5,-15.81,8.8,17.25,0.0,2.85,-98.66,-10.47,8.33,16.25,23.758000000000003,125.4,23626.0,2292.0
1691432774.205268,3.5797,-88.5,-16.19,8.8,17.25,0.0,2.85,-98.66,-10.47,4.76,23.0,22.334,153.0,20997.0,749.0
1691432774.215268,1.0225,-88.5,-16.19,8.8,17.25,0.0,2.85,-98.66,-10.47,4.76,12.0,22.334,86.0,14478.33,749.0
