TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691438902.682316,0.0,-78.94,-9.88,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.692316,0.0,-78.94,-9.88,2.5,3.0,0.0,1.943,,,,,,,,92.0
1691438902.702316,0.0,-78.94,-9.88,2.5,3.0,0.0,1.943,,,,,,,,92.0
1691438902.712316,0.0,-80.06,-10.67,2.5,3.0,0.0,1.943,,,,,,,,92.0
1691438902.722316,0.0,-80.06,-10.67,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.732316,0.0,-80.06,-10.67,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.742316,0.0,-79.22,-12.53,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.752316,0.0,-78.25,-11.63,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.762316,0.0,-77.81,-10.56,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.772316,8.2109,-77.81,-10.56,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.782316,2.0474,-76.72,-11.28,2.5,3.0,0.0,1.943,,,,,,,,121.0
1691438902.792316,0.0,-76.88,-9.44,2.5,3.0,0.0,1.943,,,,,,,,121.0
1691438902.802316,0.0,-76.88,-9.44,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.8123162,0.0,-76.81,-10.47,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.8223162,0.0,-76.81,-10.47,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.8323162,0.0,-76.81,-10.47,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.8423162,1.0277,-76.33,-11.13,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.852316,5.6135,-76.33,-11.13,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.8623161,4.1096,-76.66,-8.75,2.5,3.0,0.0,1.943,,,,,,,,7.0
1691438902.8723161,0.0,-77.31,-12.13,2.5,3.0,0.0,1.943,,,,,,,,147.0
1691438902.882316,0.0,-78.28,-7.22,5.91,14.27,0.0,1.943,,,,,,,,2545.0
1691438902.892316,0.0,-78.28,-7.22,5.91,14.27,0.0,1.943,,,,,,,,838.0
1691438902.902316,0.0,-78.28,-7.22,5.91,14.27,0.0,1.943,,,,,,,,838.0
1691438902.912316,0.0,-81.28,-3.81,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438902.922316,1.5302,-81.28,-3.81,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438902.932316,1.0298,-83.02,-10.06,5.91,14.27,0.0,1.943,,,,,,,,754.0
1691438902.942316,0.0,-83.02,-10.06,5.91,14.27,0.0,1.943,,,,,,,,1465.5
1691438902.952316,9.8442,-84.81,-13.0,5.91,14.27,0.0,1.943,,,,,,,,1465.5
1691438902.962316,0.0,-84.81,-13.0,5.91,14.27,0.0,1.943,,,,,,,,1405.5
1691438902.972316,0.0,-84.72,-11.25,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438902.982316,0.0,-84.72,-11.25,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438902.992316,0.0,-84.69,-9.09,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.002316,0.0,-84.69,-9.09,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.012316,2.0472,-86.22,-7.41,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.022316,1.0232,-88.0,-8.19,5.91,14.27,0.0,1.943,,,,,,,,726.0
1691438903.032316,0.0,-88.31,-12.75,5.91,14.27,0.0,1.943,,,,,,,,726.0
1691438903.042316,8.1961,-87.94,-10.97,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.052316,1.0211,-87.94,-10.97,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.0623162,0.0,-87.94,-10.97,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.0723162,0.0,-87.56,-10.53,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.0823162,0.0,-87.0,-14.5,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.0923162,2.0533,-87.0,-14.5,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.102316,0.0,-85.13,-13.03,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.1123161,0.0,-82.44,-10.19,5.91,14.27,0.0,1.943,,,,,,,,7.0
1691438903.1223161,2.0548,-81.06,-11.56,5.91,14.27,0.0,1.943,,,,,,,,1453.5
1691438903.132316,3.5797,-80.69,-12.81,5.91,14.27,0.0,1.943,,,,,,,,746.0
1691438903.142316,5.1098,-80.69,-12.81,5.91,14.27,0.0,1.943,,,,,,,,746.0
1691438903.152316,0.0,-81.41,-7.19,6.52,23.09,0.0,1.943,,,,,,,,7.0
1691438903.162316,1.5306,-82.25,-9.13,6.52,23.09,0.0,1.943,,,,,,,,7.0
1691438903.172316,0.0,-83.13,-14.69,6.52,23.09,0.0,1.943,,,,,,,,7.0
1691438903.182316,1.0434,-83.44,-12.94,3.67,7.0,0.0,1.943,,,,,,,,7.0
1691438903.192316,0.0,-84.25,-7.25,3.67,7.0,0.0,1.943,,,,,,,,746.0
1691438903.202316,1.0313,-84.25,-7.25,3.67,7.0,0.0,1.943,,,,,,,,746.0
1691438903.212316,5.6365,-84.79,-9.56,3.67,7.0,0.0,1.943,,,,,,,,746.0
1691438903.222316,4.072,-84.79,-9.56,3.67,7.0,0.0,1.943,,,,,,,,7.0
1691438903.232316,0.0,-85.38,-4.63,3.67,7.0,0.0,1.943,,,,,,,,746.0
1691438903.242316,0.0,-85.16,-9.47,3.67,7.0,0.0,1.943,,,,,,,,2182.5
1691438903.252316,1.0305,-85.16,-9.47,3.67,7.0,0.0,1.943,,,,,,,,7.0
1691438903.262316,0.0,-85.16,-9.47,3.67,7.0,0.0,1.943,,,,,,,,738.0
1691438903.272316,1.5287,-86.59,-7.41,3.67,7.0,0.0,1.943,,,,,,,,738.0
1691438903.282316,1.0337,-86.59,-7.41,3.67,7.0,0.0,1.943,,,,,,,,7.0
1691438903.292316,6.6235,-87.17,-11.58,3.67,7.0,0.0,1.943,,,,,,,,7.0
1691438903.302316,4.1129,-87.17,-11.58,3.67,7.0,0.0,1.943,,,,,,,,749.0
1691438903.3123162,0.0,-87.17,-11.58,3.67,7.0,0.0,1.943,,,,,,,,749.0
1691438903.3223162,1.0254,-88.19,-8.0,3.67,7.0,0.0,1.943,,,,,,,,2362.5
1691438903.3323162,0.0,-87.44,-9.5,7.57,18.87,10.26,1.943,,,,,,,,517.0
1691438903.3423162,0.0,-87.44,-9.5,7.57,18.87,10.26,1.943,,,,,,,,517.0
1691438903.352316,1.5352,-88.44,-12.19,7.57,18.87,10.26,1.943,,,,,,,,749.0
1691438903.3623161,1.0295,-88.0,-15.25,7.57,18.87,10.26,1.943,,,,,,,,18.0
1691438903.3723161,6.6739999999999995,-88.0,-15.25,7.57,18.87,10.26,1.943,,,,,,,,738.0
1691438903.382316,3.0686,-85.44,-7.63,7.57,18.87,10.26,1.943,,,,,,,,749.0
1691438903.392316,0.0,-85.88,-9.81,7.57,18.87,10.26,1.943,,,,,,,,1479.0
1691438903.402316,2.0498,-85.88,-9.81,7.57,18.87,10.26,1.943,,,,,,,,1079.0
1691438903.412316,0.0,-85.34,-9.66,7.57,18.87,10.26,1.943,,,,,,,,621.0
1691438903.422316,2.5672,-85.34,-9.66,7.57,18.87,10.26,1.943,,,,,,,,738.0
1691438903.432316,0.0,-84.63,-9.25,7.57,18.87,10.26,1.943,,,,,,,,18.0
1691438903.442316,1.0173,-85.0,-13.38,7.57,18.87,10.26,1.943,,,,,,,,18.0
1691438903.452316,1.0318,-84.19,-12.97,7.57,18.87,10.26,1.943,,,,,,,,7.0
1691438903.462316,0.0,-84.38,-10.75,7.57,18.87,10.26,1.943,,,,,,,,7.0
1691438903.472316,7.6601,-84.38,-10.75,7.57,18.87,10.26,1.943,,,,,,,,738.0
1691438903.482316,2.0521,-84.44,-11.94,7.76,18.76,0.0,1.943,,,,,,,,18.0
1691438903.492316,0.0,-84.44,-11.94,7.76,18.76,0.0,1.943,,,,,,,,7.0
1691438903.502316,2.5817,-83.91,-9.94,7.76,18.76,0.0,1.943,,,,,,,,7.0
1691438903.512316,1.0239,-84.19,-8.5,7.76,18.76,0.0,1.943,,,,,,,,1465.5
1691438903.522316,1.0167,-84.25,-5.94,7.76,18.76,0.0,1.943,,,,,,,,1465.5
1691438903.532316,1.0302,-84.97,-7.22,7.76,18.76,0.0,1.943,,,,,,,,7.0
1691438903.542316,0.0,-84.97,-7.22,7.76,18.76,0.0,1.943,,,,,,,,746.0
1691438903.552316,7.767,-85.44,-11.94,7.76,18.76,0.0,1.943,,,,,,,,746.0
1691438903.5623162,2.0451,-83.94,-15.25,7.76,18.76,0.0,1.943,,,,,,,,429.0
1691438903.5723162,0.0,-84.63,-5.06,7.76,18.76,0.0,1.943,,,,,,,,7.0
1691438903.5823162,2.5736,-84.63,-5.06,7.76,18.76,0.0,1.943,,,,,,,,1465.5
1691438903.5923162,2.0498,-85.56,-10.13,7.76,18.76,0.0,1.943,,,,,,,,1465.5
1691438903.602316,1.0234,-86.13,-8.0,7.76,18.76,0.0,1.943,,,,,,,,7.0
1691438903.6123161,1.0264,-87.19,-9.19,7.76,18.76,0.0,1.943,,,,,,,,734.0
1691438903.6223161,0.0,-87.19,-9.19,7.76,18.76,0.0,1.943,,,,,,,,734.0
1691438903.632316,2.5765,-87.34,-6.72,7.76,18.76,0.0,1.943,,,,,,,,734.0
1691438903.642316,6.1526,-88.13,-13.06,7.76,18.76,0.0,1.943,,,,,,,,734.0
1691438903.652316,3.5754,-87.31,-5.13,7.09,18.74,0.0,1.943,,,,,,,,2665.0
1691438903.662316,0.0,-87.31,-5.13,7.09,18.74,0.0,1.943,,,,,,,,1465.5
1691438903.672316,0.0,-88.09,-8.09,7.09,18.74,0.0,1.943,,,,,,,,1465.5
1691438903.682316,3.1147,-88.56,-6.88,7.09,18.74,0.0,1.943,,,,,,,,7.0
1691438903.692316,2.5488,-87.81,-9.06,7.09,18.74,0.0,1.943,,,,,,,,7.0
1691438903.702316,1.0261,-87.94,-7.88,7.09,18.74,0.0,1.943,,,,,,,,7.0
1691438903.712316,0.0,-88.69,-11.13,7.09,18.74,0.0,1.943,,,,,,,,746.0
1691438903.722316,1.0154,-88.31,-4.56,7.09,18.74,0.0,1.943,,,,,,,,746.0
1691438903.732316,6.7117,-88.88,-13.94,7.09,18.74,0.0,1.943,,,,,,,,1764.0
1691438903.742316,1.0158,-88.88,-13.94,7.09,18.74,0.0,1.943,,,,,,,,1143.0
1691438903.752316,1.0281,-86.88,-10.56,7.09,18.74,0.0,1.943,,,,,,,,7.0
1691438903.762316,4.6154,-86.38,-8.06,7.09,18.74,0.0,1.943,,,,,,,,7.0
1691438903.772316,2.0437,-86.13,-7.13,7.09,18.74,0.0,1.943,,,,,,,,1944.0
1691438903.782316,1.0284,-85.88,-14.06,7.5,20.26,3.23,1.943,,,,,,,,18.0
1691438903.792316,1.0179,-86.66,-9.34,7.5,20.26,3.23,1.943,,,,,,,,726.0
1691438903.802316,1.54,-87.44,-7.69,7.5,20.26,3.23,1.943,,,,,,,,726.0
1691438903.8123162,3.0794,-87.44,-7.69,7.5,20.26,3.23,1.943,,,,,,,,7.0
1691438903.8223162,2.0486,-87.44,-7.69,7.5,20.26,3.23,1.943,,,,,,,,7.0
1691438903.8323162,4.6117,-88.66,-10.47,7.5,20.26,3.23,1.943,,,,,,,,1191.0
1691438903.8423162,1.0231,-88.0,-13.13,7.5,20.26,3.23,1.943,,,,,,,,293.0
1691438903.852316,3.0683,-87.38,-12.38,7.5,20.26,3.23,1.943,,,,,,,,726.0
1691438903.8623161,0.0,-88.06,-8.81,7.5,20.26,3.23,1.943,,,,,,,,1453.5
1691438903.8723161,3.5447,-88.06,-8.81,7.5,20.26,3.23,1.943,,,,,,,,18.0
1691438903.882316,2.0714,-88.69,-12.5,7.5,20.26,3.23,1.943,,,,,,,,1453.5
1691438903.892316,2.5641,-88.88,-14.06,7.5,20.26,3.23,1.943,,,,,,,,7.0
1691438903.902316,5.1057,-88.88,-6.69,7.5,20.26,3.23,1.943,,,,,,,,726.0
1691438903.912316,0.0,-89.63,-12.75,6.95,20.91,2.56,1.943,,,,,,,,726.0
1691438903.922316,2.546,-90.19,-11.44,6.95,20.91,2.56,1.943,,,,,,,,493.0
1691438903.932316,3.0896,-90.19,-13.0,6.95,20.91,2.56,1.943,,,,,,,,1836.0
1691438903.942316,1.0214,-90.19,-13.0,6.95,20.91,2.56,1.943,,,,,,,,7.0
1691438903.952316,2.0449,-90.03,-10.19,6.95,20.91,2.56,1.943,,,,,,,,18.0
1691438903.962316,2.5667,-89.5,-13.63,6.95,20.91,2.56,1.943,,,,,,,,919.0
1691438903.972316,3.0494,-88.5,-14.44,6.95,20.91,2.56,1.943,,,,,,,,721.0
1691438903.982316,6.7117,-88.5,-14.44,6.95,20.91,2.56,1.943,,,,,,,,1501.5
