TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691445649.981076,0.0,-95.81,-15.53,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445649.991076,0.0,-95.88,-15.31,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.001076,0.0,-95.88,-16.5,5.48,30.26,0.0,2.12,,,,,,,,129.0
1691445650.011076,0.0,-95.88,-16.5,5.48,30.26,0.0,2.12,,,,,,,,129.0
1691445650.021076,1.5397,-96.19,-16.75,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.031076,7.7047,-96.19,-16.75,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.041076,1.0206,-96.19,-16.06,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.051076,0.0,-95.84,-15.16,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.061076,2.0527,-95.84,-15.16,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.071076,0.0,-95.09,-13.91,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.081076,2.0538,-95.09,-13.91,5.48,30.26,0.0,2.12,,,,,,,,75.0
1691445650.091076,0.0,-95.25,-13.44,5.48,30.26,0.0,2.12,,,,,,,,75.0
1691445650.101076,3.5726,-95.13,-14.5,5.48,30.26,0.0,2.12,,,,,,,,7.0
1691445650.1110759,2.0521,-95.13,-14.5,5.48,30.26,0.0,2.12,,,,,,,,645.0
1691445650.1210759,7.7085,-95.13,-14.5,5.48,30.26,0.0,2.12,,,,,,,,1095.0
1691445650.1310759,8.6529,-95.13,-14.5,8.8,32.4,0.0,2.12,,,,,,,,11.0
1691445650.141076,4.6233,-95.13,-14.5,8.8,32.4,0.0,2.12,,,,,,,,11.0
1691445650.151076,4.6103,-95.13,-14.5,8.8,32.4,0.0,2.12,,,,,,,,669.0
1691445650.161076,6.6222,-95.56,-12.94,8.8,32.4,0.0,2.12,,,,,,,,57.0
1691445650.171076,1.0193,-95.56,-12.94,8.8,32.4,0.0,2.12,,,,,,,,1063.0
1691445650.181076,0.0,-96.31,-16.88,8.8,32.4,0.0,2.12,,,,,,,,1063.0
1691445650.191076,0.0,-96.06,-12.94,8.8,32.4,0.0,2.12,,,,,,,,999.0
