TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691440270.7635,0.0,-109.88,-18.94,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.7735,0.0,-110.25,-19.0,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.7835,0.0,-110.31,-18.0,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.7935,0.0,-110.75,-18.44,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8035,0.0,-111.0,-17.19,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8135,0.0,-110.88,-19.19,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8235,0.0,-110.5,-18.13,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8335,0.0,-109.75,-18.13,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8435,0.0,-109.31,-18.56,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8535,0.5081,-108.44,-17.25,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8635,1.0275,-107.88,-19.69,0.27,12.19,5.88,0.6920000000000001,,,,,,,,77.0
1691440270.8735,0.0,-107.94,-16.19,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.8835,1.0259,-108.31,-17.19,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.8935,1.0281,-108.63,-18.31,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.9035,1.0157,-108.38,-17.81,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.9135,4.6233,-108.56,-18.69,0.27,12.19,5.88,0.6920000000000001,,,,,,,,69.0
1691440270.9235,1.0217,-108.5,-18.69,0.27,12.19,5.88,0.6920000000000001,,,,,,,,69.0
1691440270.9335,0.0,-108.06,-17.56,0.27,12.19,5.88,0.6920000000000001,,,,,,,,69.0
1691440270.9435,0.0,-108.31,-19.38,0.27,12.19,5.88,0.6920000000000001,,,,,,,,69.0
1691440270.9535,0.0,-108.31,-19.38,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.9635,0.0,-108.34,-17.78,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.9735,1.0255,-108.75,-18.31,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.9835,0.0,-108.19,-18.06,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440270.9935,0.0,-108.25,-19.44,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440271.0035,0.0,-108.25,-19.44,0.27,12.19,5.88,0.6920000000000001,,,,,,,,7.0
1691440271.0135,0.0,-107.56,-19.06,0.88,4.63,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.0235,0.0,-108.09,-17.66,0.88,4.63,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.0335,0.0,-108.09,-17.66,0.88,4.63,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.0435,0.0,-108.13,-17.44,0.88,4.63,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.0535,6.654,-108.13,-17.44,0.88,4.63,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.0635,1.0229,-107.72,-17.56,0.88,4.63,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.0735,1.0254,-107.72,-17.56,0.88,4.63,0.0,0.6920000000000001,,,,,,,,75.0
1691440271.0835,0.9528,-107.09,-16.88,0.88,4.63,0.0,0.6920000000000001,,,,,,,,75.0
1691440271.0935,0.0,-107.88,-16.19,0.88,4.63,0.0,0.6920000000000001,,,,,,,,75.0
1691440271.1035,1.5265,-108.38,-17.94,0.88,4.63,0.0,0.6920000000000001,,,,,,,,75.0
1691440271.1135,0.0,-108.38,-17.94,0.88,4.63,0.0,0.6920000000000001,,,,,,,,75.0
1691440271.1235,0.0,-108.28,-17.28,0.88,4.63,0.0,0.6920000000000001,,,,,,,,75.0
1691440271.1335,0.0,-108.25,-17.38,0.88,4.63,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.1435,0.0,-108.25,-17.38,0.88,4.63,0.0,0.6920000000000001,,,,,,,,999.0
1691440271.1535,0.0,-108.25,-17.38,0.88,4.63,0.0,0.6920000000000001,,,,,,,,517.0
1691440271.1635,0.0,-108.25,-17.38,0.88,4.63,0.0,0.6920000000000001,,,,,,,,573.0
1691440271.1735,1.022,-108.25,-17.38,0.88,4.63,0.0,0.6920000000000001,,,,,,,,573.0
1691440271.1835,4.1005,-108.25,-17.38,0.88,4.63,0.0,0.6920000000000001,,,,,,,,871.0
1691440271.1935,1.0271,-108.25,-17.38,6.43,64.18,22.58,0.6920000000000001,,,,,,,,485.0
1691440271.2035,0.0,-108.19,-17.38,6.43,64.18,22.58,0.6920000000000001,,,,,,,,802.0
1691440271.2135,1.5363,-108.25,-18.94,6.43,64.18,22.58,0.6920000000000001,,,,,,,,105.0
1691440271.2235,4.1299,-108.91,-18.0,6.43,64.18,22.58,0.6920000000000001,,,,,,,,105.0
1691440271.2335,0.0,-109.56,-18.94,6.43,64.18,22.58,0.6920000000000001,,,,,,,,105.0
1691440271.2435,0.0,-109.44,-18.25,6.43,64.18,22.58,0.6920000000000001,,,,,,,,105.0
1691440271.2535,0.0,-109.69,-18.31,6.43,64.18,22.58,0.6920000000000001,,,,,,,,75.0
1691440271.2635,0.0,-109.0,-19.31,6.43,64.18,22.58,0.6920000000000001,,,,,,,,137.0
1691440271.2735,0.0,-109.31,-18.0,6.43,64.18,22.58,0.6920000000000001,,,,,,,,137.0
1691440271.2835,2.033,-109.44,-17.25,6.43,64.18,22.58,0.6920000000000001,,,,,,,,137.0
1691440271.2935,2.5804,-109.75,-17.56,6.43,64.18,22.58,0.6920000000000001,,,,,,,,137.0
1691440271.3035,0.0,-109.75,-18.56,4.67,23.83,30.0,0.6920000000000001,,,,,,,,137.0
1691440271.3135,0.0,-108.88,-18.75,4.67,23.83,30.0,0.6920000000000001,,,,,,,,137.0
1691440271.3235,0.0,-108.94,-18.25,4.67,23.83,30.0,0.6920000000000001,,,,,,,,7.0
1691440271.3335,0.0,-109.13,-18.25,4.67,23.83,30.0,0.6920000000000001,,,,,,,,2052.0
1691440271.3435,5.6734,-109.13,-18.25,4.67,23.83,30.0,0.6920000000000001,,,,,,,,325.0
1691440271.3535,1.0213,-109.13,-18.25,4.67,23.83,30.0,0.6920000000000001,,,,,,,,165.0
1691440271.3635,1.0258,-108.63,-17.94,4.67,23.83,30.0,0.6920000000000001,,,,,,,,293.0
1691440271.3735,0.0,-108.91,-18.28,4.67,23.83,30.0,0.6920000000000001,,,,,,,,405.0
1691440271.3835,0.0,-108.91,-18.28,4.67,23.83,30.0,0.6920000000000001,,,,,,,,405.0
1691440271.3935,0.0,-109.19,-18.31,4.67,23.83,30.0,0.6920000000000001,,,,,,,,405.0
1691440271.4035,0.0,-109.19,-19.38,4.67,23.83,30.0,0.6920000000000001,,,,,,,,277.0
1691440271.4135,1.036,-108.88,-18.38,4.67,23.83,30.0,0.6920000000000001,,,,,,,,573.0
1691440271.4235,1.0211,-108.88,-18.38,4.67,23.83,30.0,0.6920000000000001,,,,,,,,252.0
1691440271.4335,2.0517,-108.5,-18.75,4.67,23.83,30.0,0.6920000000000001,,,,,,,,252.0
1691440271.4435,1.5411,-108.38,-17.97,4.67,23.83,30.0,0.6920000000000001,,,,,,,,252.0
1691440271.4535,2.0301,-108.81,-17.44,5.57,66.0,0.0,0.6920000000000001,,,,,,,,7.0
1691440271.4635,2.0558,-108.81,-17.44,5.57,66.0,0.0,0.6920000000000001,,,,,,,,674.4375
1691440271.4735,2.0573,-108.75,-18.25,5.57,66.0,0.0,0.6920000000000001,,,,,,,,674.4375
1691440271.4835,1.5211,-108.75,-18.25,5.57,66.0,0.0,0.6920000000000001,,,,,,,,674.4375
1691440271.4935,0.0,-107.78,-18.75,5.57,66.0,0.0,0.6920000000000001,,,,,,,,674.4375
1691440271.5035,0.0,-107.25,-17.06,5.57,66.0,0.0,0.6920000000000001,,,,,,,,233.0
1691440271.5135,0.0,-107.25,-17.06,5.57,66.0,0.0,0.6920000000000001,,,,,,,,145.0
1691440271.5235,0.0,-107.06,-18.25,5.57,66.0,0.0,0.6920000000000001,,,,,,,,145.0
1691440271.5335,0.0,-107.28,-17.34,5.57,66.0,0.0,0.6920000000000001,,,,,,,,145.0
1691440271.5435,1.0305,-107.13,-19.25,5.57,66.0,0.0,0.6920000000000001,,,,,,,,145.0
1691440271.5535,0.0,-107.13,-19.25,5.57,66.0,0.0,0.6920000000000001,,,,,,,,330.3333333333333
1691440271.5635,0.0,-107.0,-19.0,8.0,58.74,3.13,0.6920000000000001,,,,,,,,426.33333333333326
1691440271.5735,1.0282,-106.81,-17.94,8.0,58.74,3.13,0.6920000000000001,,,,,,,,129.0
1691440271.5835,1.0214,-106.81,-17.94,8.0,58.74,3.13,0.6920000000000001,,,,,,,,269.0
1691440271.5935,2.0548,-107.16,-16.31,8.0,58.74,3.13,0.6920000000000001,,,,,,,,117.0
1691440271.6035,0.0,-107.56,-16.88,5.67,46.69,21.43,0.6920000000000001,,,,,,,,153.0
1691440271.6135,1.5501,-107.56,-16.88,5.67,46.69,21.43,0.6920000000000001,,,,,,,,621.0
1691440271.6235,0.0,-107.88,-17.75,5.67,46.69,21.43,0.6920000000000001,,,,,,,,746.0
1691440271.6335,1.0147,-108.38,-17.56,5.67,46.69,21.43,0.6920000000000001,,,,,,,,746.0
1691440271.6435,0.0,-108.38,-17.56,5.67,46.69,21.43,0.6920000000000001,,,,,,,,153.0
1691440271.6535,1.0162,-108.5,-18.19,5.67,46.69,21.43,0.6920000000000001,,,,,,,,149.0
1691440271.6635,2.0602,-108.44,-18.13,5.67,46.69,21.43,0.6920000000000001,,,,,,,,621.0
1691440271.6735,0.0,-108.0,-17.56,5.67,46.69,21.43,0.6920000000000001,,,,,,,,135.0
1691440271.6835,1.0176,-108.0,-18.19,5.67,46.69,21.43,0.6920000000000001,,,,,,,,135.0
1691440271.6935,0.0,-108.13,-17.75,5.67,46.69,21.43,0.6920000000000001,,,,,,,,135.0
1691440271.7035,2.5544,-108.25,-18.06,5.67,46.69,21.43,0.6920000000000001,,,,,,,,233.0
1691440271.7135,2.0464,-108.31,-17.44,5.67,46.69,21.43,0.6920000000000001,,,,,,,,46.0
1691440271.7235,1.022,-108.31,-17.44,5.67,46.69,21.43,0.6920000000000001,,,,,,,,153.0
1691440271.7335,4.6062,-108.56,-19.0,2.7,51.99,11.36,0.6920000000000001,,,,,,,,501.0
1691440271.7435,0.0,-108.44,-18.81,2.7,51.99,11.36,0.6920000000000001,,,,,,,,421.0
1691440271.7535,0.0,-108.44,-18.81,2.7,51.99,11.36,0.6920000000000001,,,,,,,,645.0
1691440271.7635,0.0,-107.84,-17.91,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.7735,0.0,-108.19,-17.38,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.7835,0.0,-108.19,-17.38,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.7935,0.0,-108.31,-16.75,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.8035,1.0254,-108.81,-17.19,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.8135,4.0821,-108.84,-18.31,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.8235,1.544,-108.84,-18.31,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.8335,7.5994,-109.0,-17.25,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.8435,0.0,-109.44,-18.56,2.7,51.99,11.36,0.6920000000000001,,,,,,,,698.0
1691440271.8535,0.0,-109.25,-19.41,2.7,51.99,11.36,0.6920000000000001,,,,,,,,89.0
1691440271.8635,0.0,-109.25,-19.41,2.7,51.99,11.36,0.6920000000000001,,,,,,,,7.0
1691440271.8735,0.0,-109.25,-19.41,7.85,55.58,10.71,0.6920000000000001,,,,,,,,193.0
1691440271.8835,0.0,-109.25,-19.41,7.85,55.58,10.71,0.6920000000000001,,,,,,,,645.0
