TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691444334.7428758,0.0,-75.94,-9.25,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.7528758,0.0,-75.94,-9.25,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444334.7628758,0.0,-75.88,-7.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444334.7728758,0.0,-75.88,-7.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444334.7828758,0.0,-75.69,-7.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.7928758,10.2513,-75.56,-7.38,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.8028758,0.0,-75.44,-6.56,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.8128755,0.0,-75.31,-8.44,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,7.0
1691444334.8228755,0.0,-75.25,-6.06,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,7.0
1691444334.8328755,2.049,-75.38,-7.38,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,7.0
1691444334.8428755,4.6163,-75.56,-6.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,7.0
1691444334.8528755,3.0509,-75.56,-6.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.8628757,12.3126,-75.56,-6.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.872876,0.0,-76.25,-8.16,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.882876,0.0,-76.25,-8.16,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.892876,19.958,-76.25,-8.16,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,233.0
1691444334.902876,10.7391,-76.13,-8.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,7.0
1691444334.912876,0.0,-76.06,-8.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,6900.5
1691444334.922876,0.0,-76.06,-8.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444334.9328759,14.2448,-76.06,-8.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,2971.5
1691444334.9428759,12.3659,-76.13,-12.5,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,2971.5
1691444334.952876,37.376,-76.34,-8.28,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444334.9628758,0.0,-76.34,-8.28,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,5152.75
1691444334.9728758,0.0,-76.34,-8.28,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,5152.75
1691444334.9828758,51.852,-76.72,-10.88,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,5152.75
1691444334.9928758,0.0,-76.72,-10.88,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,5152.75
1691444335.0028758,0.0,-76.81,-10.06,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444335.0128758,39.658,-76.81,-10.06,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444335.0228758,1.0236,-76.75,-13.88,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444335.0328758,32.1307,-76.5,-10.13,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444335.0428758,0.0,-76.5,-10.13,8.46,7.62,0.0,18.157,-114.77,-17.92,36.84,,16.66,,,2377.0
1691444335.0528758,51.8988,-76.5,-10.13,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444335.0628755,30.7139,-76.5,-10.13,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,8234.5
1691444335.0728755,0.0,-76.5,-10.13,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,5897.0
1691444335.0828755,0.0,-75.5,-8.63,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444335.0928755,0.0,-75.38,-13.75,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,11.0
1691444335.1028755,46.1077,-75.06,-7.19,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,7560.833333333332
1691444335.1128757,8.665,-75.06,-7.19,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,7560.833333333332
1691444335.122876,0.0,-75.06,-7.19,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,7560.833333333332
1691444335.132876,0.0,-75.06,-7.19,14.41,33.17,2.56,18.157,-114.77,-17.92,36.84,,16.66,,,7560.833333333332
1691444335.142876,58.5965,-75.06,-7.19,14.95,42.04,5.0,18.157,-114.77,-17.92,36.84,,16.66,,,7560.833333333332
1691444335.152876,6.6401,-75.06,-7.19,14.95,42.04,5.0,18.157,-114.77,-17.92,36.84,,16.66,,,966.0
