TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691418194.468516,0.0,-84.19,-7.31,2.0,12.0,0.0,22.412,,,,,,,,72.0
1691418194.478516,0.0,-84.19,-7.31,2.0,12.0,0.0,22.412,,,,,,,,72.0
1691418194.488516,0.0,-84.19,-7.31,2.0,12.0,0.0,22.412,,,,,,,,26.0
1691418194.4985158,10.2287,-84.19,-7.31,2.0,12.0,0.0,22.412,,,,,,,,26.0
1691418194.5085158,0.0,-83.19,-12.13,2.0,12.0,0.0,22.412,,,,,,,,32.0
1691418194.5185158,0.0,-83.47,-8.88,2.0,12.0,0.0,22.412,,,,,,,,32.0
1691418194.5285158,0.0,-83.47,-8.88,2.0,12.0,0.0,22.412,,,,,,,,32.0
1691418194.5385158,2.0674,-83.47,-8.88,2.0,12.0,0.0,22.412,,,,,,,,32.0
1691418194.5485158,19.9262,-83.47,-8.88,2.0,12.0,0.0,22.412,,,,,,,,32.0
1691418194.5585158,0.0,-84.5,-12.69,2.0,12.0,0.0,22.412,,,,,,,,36.5
1691418194.5685158,0.0,-84.5,-12.69,2.0,12.0,0.0,22.412,,,,,,,,15.0
1691418194.5785158,4.0866,-84.5,-12.69,2.0,12.0,0.0,22.412,,,,,,,,133.0
1691418194.5885158,26.6613,-84.56,-12.0,2.0,12.0,0.0,22.412,,,,,,,,133.0
1691418194.598516,17.4779,-84.5,-10.88,2.0,12.0,0.0,22.412,,,,,,,,133.0
1691418194.608516,5.6264,-86.13,-9.44,2.0,12.0,0.0,22.412,,,,,,,,6.5
1691418194.618516,12.2843,-86.25,-14.69,2.0,12.0,0.0,22.412,,,,,,,,6.5
1691418194.628516,42.0892,-86.06,-12.69,2.0,12.0,0.0,22.412,,,,,,,,6.5
1691418194.638516,42.1128,-86.0,-12.75,2.04,11.09,0.0,22.412,,,,,,,,6.5
1691418194.648516,5.6478,-86.0,-12.75,2.04,11.09,0.0,22.412,,,,,,,,6.5
1691418194.658516,20.0482,-86.13,-12.88,2.04,11.09,0.0,22.412,,,,,,,,6.5
1691418194.668516,0.0,-86.13,-12.88,2.04,11.09,0.0,22.412,,,,,,,,6.5
1691418194.678516,43.3898,-86.23,-10.73,4.5,1.0,0.0,22.412,,,,,,,,6.5
1691418194.688516,65.0695,-86.23,-10.73,4.5,1.0,0.0,22.412,,,,,,,,6.5
1691418194.6985161,37.0096,-86.69,-12.91,4.5,1.0,0.0,22.412,,,,,,,,6.5
1691418194.7085161,75.6216,-86.69,-12.91,4.5,1.0,0.0,22.412,,,,,,,,6.5
1691418194.718516,0.0,-86.69,-12.91,4.5,1.0,0.0,22.412,,,,,,,,6.5
1691418194.728516,2.0511,-86.69,-12.91,4.5,1.0,0.0,22.412,,,,,,,,6.5
1691418194.738516,23.1395,-87.44,-9.16,4.5,1.0,0.0,22.412,,,,,,,,1717.5
1691418194.7485158,97.8082,-87.44,-9.16,4.5,1.0,0.0,22.412,,,,,,,,1717.5
1691418194.7585158,29.5248,-87.44,-9.16,4.5,1.0,0.0,22.412,,,,,,,,1717.5
1691418194.7685158,44.8174,-87.84,-10.75,4.5,1.0,0.0,22.412,,,,,,,,3322.0
1691418194.7785158,52.1666,-87.94,-14.69,5.26,47.17,0.0,22.412,,,,,,,,269.0
1691418194.7885158,49.5896,-87.88,-12.69,5.26,47.17,0.0,22.412,,,,,,,,18.0
1691418194.7985158,57.8907,-87.91,-14.25,5.26,47.17,0.0,22.412,,,,,,,,1549.5
1691418194.8085158,67.7602,-88.06,-13.19,5.26,47.17,0.0,22.412,,,,,,,,4027.0
1691418194.8185158,5.093999999999999,-88.06,-13.19,7.83,56.7,0.0,22.412,,,,,,,,4267.0
1691418194.8285158,0.0,-88.06,-13.19,7.83,56.7,0.0,22.412,,,,,,,,4123.0
1691418194.8385158,84.1388,-88.44,-13.69,7.83,56.7,0.0,22.412,,,,,,,,774.0
1691418194.848516,109.9371,-88.63,-7.56,7.83,56.7,0.0,22.412,,,,,,,,4621.5
1691418194.858516,53.9218,-88.56,-11.25,7.83,56.7,0.0,22.412,,,,,,,,7693.5
1691418194.868516,0.0,-88.44,-13.38,7.83,56.7,0.0,22.412,,,,,,,,7127.0
1691418194.878516,4.5874,-88.88,-13.63,12.26,56.0,0.0,22.412,,,,,,,,7693.5
1691418194.888516,0.0,-88.63,-10.19,12.26,56.0,0.0,22.412,,,,,,,,6882.0
1691418194.898516,0.0,-89.0,-10.63,12.26,56.0,0.0,22.412,,,,,,,,2971.5
1691418194.908516,0.0,-89.0,-10.63,12.26,56.0,0.0,22.412,,,,,,,,3980.5
1691418194.918516,74.9619,-89.0,-10.63,12.26,56.0,0.0,22.412,,,,,,,,4477.5
1691418194.928516,7.6639,-89.25,-7.06,14.7,66.04,13.95,22.412,,,,,,,,7693.5
1691418194.938516,0.0,-89.25,-7.06,14.7,66.04,13.95,22.412,,,,,,,,6642.0
1691418194.9485161,0.0,-89.25,-7.06,14.7,66.04,13.95,22.412,,,,,,,,6642.0
1691418194.9585161,0.0,-89.25,-7.06,14.7,66.04,13.95,22.412,,,,,,,,351.0
1691418194.968516,0.0,-89.25,-7.06,14.94,62.74,0.0,22.412,,,,,,,,351.0
1691418194.978516,0.0,-89.25,-7.06,14.94,62.74,0.0,22.412,,,,,,,,351.0
1691418194.988516,0.0,-89.25,-7.06,15.25,118.34,2.08,22.412,,,,,,,,2461.0
1691418194.9985158,260.5401,-89.25,-7.06,15.25,118.34,2.08,22.412,,,,,,,,2510.833333333333
1691418195.0085158,0.0,-89.25,-7.06,15.25,118.34,2.08,22.412,,,,,,,,1837.0
1691418195.0185158,0.0,-89.25,-7.06,15.25,118.34,2.08,22.412,,,,,,,,3618.0
1691418195.0285158,2.0279,-89.25,-7.06,15.25,118.34,2.08,22.412,,,,,,,,6642.0
1691418195.0385158,52.1597,-91.19,-14.06,15.09,171.5,13.95,22.412,,,,,,,,2891.166666666666
1691418195.0485158,134.9237,-91.19,-8.81,15.44,223.72,0.0,22.412,,,,,,,,1383.0
1691418195.0585158,0.0,-92.38,-15.84,15.44,223.72,0.0,22.412,,,,,,,,9526.0
1691418195.0685158,84.7852,-92.38,-15.84,15.63,210.63,6.67,22.412,,,,,,,,3441.166666666666
1691418195.0785158,0.0,-92.38,-15.84,15.63,210.63,6.67,22.412,,,,,,,,3441.166666666666
1691418195.0885158,0.0,-92.38,-15.84,15.63,210.63,6.67,22.412,,,,,,,,3236.0
1691418195.098516,1.5244,-92.38,-15.84,15.43,227.34,23.19,22.412,,,,,,,,4411.0
1691418195.108516,0.0,-93.31,-10.0,15.43,227.34,23.19,22.412,,,,,,,,4912.0
1691418195.118516,1.0236,-94.0,-8.75,14.63,207.83,21.74,22.412,,,,,,,,4912.0
1691418195.128516,58.3447,-94.19,-13.56,7.5,170.76,3.57,22.412,,,,,,,,4736.0
1691418195.138516,0.0,-94.5,-12.44,7.5,170.76,3.57,22.412,,,,,,,,3010.25
1691418195.148516,0.0,-94.5,-12.44,7.5,170.76,3.57,22.412,,,,,,,,2296.0
1691418195.158516,0.0,-94.75,-12.69,3.71,146.16,0.0,22.412,,,,,,,,7.5
1691418195.168516,0.0,-94.56,-14.06,3.71,146.16,0.0,22.412,,,,,,,,2064.0
1691418195.178516,206.6299,-94.56,-14.06,3.71,146.16,0.0,22.412,,,,,,,,3.0
1691418195.188516,0.0,-94.56,-12.0,3.71,146.16,0.0,22.412,,,,,,,,7.5
