TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691420233.660388,0.0,-92.31,-9.19,4.33,4.0,0.0,52.81399999999999,,,,,,,,85.0
1691420233.670388,0.0,-92.31,-9.19,4.33,4.0,0.0,52.81399999999999,,,,,,,,141.0
1691420233.680388,0.0,-93.31,-8.91,4.33,4.0,0.0,52.81399999999999,,,,,,,,141.0
1691420233.6903882,10.2257,-94.19,-9.44,4.33,4.0,0.0,52.81399999999999,,,,,,,,141.0
1691420233.7003882,0.0,-94.19,-9.44,4.33,4.0,0.0,52.81399999999999,,,,,,,,141.0
1691420233.7103882,0.0,-94.19,-9.44,4.33,4.0,0.0,52.81399999999999,,,,,,,,141.0
1691420233.7203882,0.0,-95.38,-8.28,4.33,4.0,0.0,52.81399999999999,,,,,,,,141.0
1691420233.7303882,21.0341,-95.94,-8.0,4.33,4.0,0.0,52.81399999999999,,,,,,,,141.0
1691420233.7403882,1.0267,-95.94,-8.0,4.33,4.0,0.0,52.81399999999999,,,,,,,,22.0
1691420233.7503881,0.0,-95.94,-8.0,4.33,4.0,0.0,52.81399999999999,,,,,,,,22.0
1691420233.7603881,0.0,-96.5,-8.28,4.33,4.0,0.0,52.81399999999999,,,,,,,,22.0
1691420233.7703881,35.7101,-96.5,-8.28,4.33,4.0,0.0,52.81399999999999,,,,,,,,85.0
1691420233.780388,8.6461,-96.5,-8.28,4.33,4.0,0.0,52.81399999999999,,,,,,,,85.0
1691420233.790388,0.0,-96.88,-7.38,4.33,4.0,0.0,52.81399999999999,,,,,,,,193.0
1691420233.800388,9.729,-96.88,-7.38,4.33,4.0,0.0,52.81399999999999,,,,,,,,85.0
1691420233.810388,48.7619,-96.38,-12.06,4.33,4.0,0.0,52.81399999999999,,,,,,,,85.0
1691420233.820388,0.0,-95.88,-7.13,4.33,4.0,0.0,52.81399999999999,,,,,,,,85.0
1691420233.830388,2.0488,-95.88,-7.13,4.33,4.0,0.0,52.81399999999999,,,,,,,,85.0
1691420233.840388,48.5429,-95.83,-6.69,4.33,4.0,0.0,52.81399999999999,,,,,,,,2963.5
1691420233.850388,31.7885,-95.83,-6.69,11.7,33.13,10.53,52.81399999999999,,,,,,,,3422.0
1691420233.860388,28.6777,-95.44,-8.0,11.7,33.13,10.53,52.81399999999999,,,,,,,,177.0
1691420233.870388,27.6757,-95.44,-8.0,11.7,33.13,10.53,52.81399999999999,,,,,,,,177.0
1691420233.880388,0.0,-96.08,-11.98,11.7,33.13,10.53,52.81399999999999,,,,,,,,177.0
1691420233.890388,0.0,-96.08,-11.98,11.7,33.13,10.53,52.81399999999999,,,,,,,,429.0
1691420233.900388,30.7354,-95.5,-10.94,12.26,47.83,0.0,52.81399999999999,,,,,,,,429.0
1691420233.910388,71.7159,-95.72,-10.59,12.26,47.83,0.0,52.81399999999999,,,,,,,,429.0
1691420233.920388,58.3738,-95.13,-14.81,12.26,47.83,0.0,52.81399999999999,,,,,,,,429.0
1691420233.930388,7.6685,-94.13,-15.63,12.26,47.83,0.0,52.81399999999999,,,,,,,,429.0
1691420233.9403882,7.6854,-94.13,-15.63,12.26,47.83,0.0,52.81399999999999,,,,,,,,429.0
1691420233.9503882,8.2158,-93.63,-14.56,14.83,62.74,0.0,52.81399999999999,,,,,,,,4421.5
1691420233.9603882,135.4768,-93.63,-14.56,14.83,62.74,0.0,52.81399999999999,,,,,,,,4421.5
1691420233.9703882,5.6247,-93.63,-14.56,14.83,62.74,0.0,52.81399999999999,,,,,,,,1071.0
1691420233.9803882,7.6877,-93.63,-14.56,14.83,62.74,0.0,52.81399999999999,,,,,,,,11.0
1691420233.9903882,22.0006,-93.63,-14.56,14.83,62.74,0.0,52.81399999999999,,,,,,,,22.0
1691420234.0003881,132.1753,-93.63,-14.56,13.38,56.25,6.9,52.81399999999999,,,,,,,,4589.5
1691420234.0103881,2.0445,-93.63,-14.56,13.38,56.25,6.9,52.81399999999999,,,,,,,,5370.5
1691420234.0203881,32.3045,-93.63,-14.56,13.38,56.25,6.9,52.81399999999999,,,,,,,,1126.6
1691420234.030388,65.8964,-93.63,-14.56,16.61,132.56,2.0,52.81399999999999,,,,,,,,1133.857142857143
1691420234.040388,66.2268,-93.63,-14.56,14.86,223.86,30.43,52.81399999999999,,,,,,,,1908.0
