TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691422722.85294,0.0,-105.88,-17.13,2.0,3.0,0.0,0.735,,,,,,,,7.0
1691422722.86294,0.0,-106.13,-13.69,2.0,3.0,0.0,0.735,,,,,,,,63.0
1691422722.87294,0.0,-105.88,-17.84,2.0,3.0,0.0,0.735,,,,,,,,63.0
1691422722.88294,0.0,-105.88,-17.84,2.0,3.0,0.0,0.735,,,,,,,,63.0
1691422722.89294,0.0,-104.63,-16.75,2.0,3.0,0.0,0.735,,,,,,,,63.0
1691422722.90294,0.5093,-104.53,-16.78,2.0,3.0,0.0,0.735,,,,,,,,63.0
1691422722.91294,0.0,-104.53,-16.78,2.0,3.0,0.0,0.735,,,,,,,,7.0
1691422722.92294,1.0334,-105.25,-16.97,2.0,3.0,0.0,0.735,,,,,,,,73.0
1691422722.93294,0.0,-105.31,-16.94,2.0,3.0,0.0,0.735,,,,,,,,75.0
1691422722.94294,0.0,-104.56,-19.06,2.0,3.0,0.0,0.735,,,,,,,,7.0
1691422722.95294,1.148,-104.19,-17.44,2.0,3.0,0.0,0.735,,,,,,,,7.0
1691422722.96294,0.0,-103.56,-18.06,2.0,3.0,0.0,0.735,,,,,,,,49.0
1691422722.97294,0.0,-104.06,-16.25,3.22,5.83,4.35,0.735,,,,,,,,49.0
1691422722.9829402,1.025,-104.0,-14.25,3.22,5.83,4.35,0.735,,,,,,,,101.0
1691422722.9929402,0.0,-104.0,-14.25,3.22,5.83,4.35,0.735,,,,,,,,49.0
1691422723.0029402,1.0142,-104.0,-14.25,3.22,5.83,4.35,0.735,,,,,,,,63.0
1691422723.0129402,1.0305,-104.0,-14.25,3.22,5.83,4.35,0.735,,,,,,,,193.0
1691422723.0229402,0.0,-104.0,-14.25,4.52,6.3,8.7,0.735,,,,,,,,101.0
1691422723.0329401,0.0,-104.0,-14.25,4.52,6.3,8.7,0.735,,,,,,,,63.0
1691422723.0429401,0.0,-104.0,-14.25,4.52,6.3,8.7,0.735,,,,,,,,157.0
1691422723.0529401,1.0190000000000001,-104.0,-14.25,4.52,6.3,8.7,0.735,,,,,,,,149.0
1691422723.0629401,1.5397,-104.0,-14.25,5.41,7.91,20.83,0.735,,,,,,,,90.0
1691422723.07294,0.0,-104.0,-14.25,5.14,7.19,6.25,0.735,,,,,,,,51.0
1691422723.08294,0.0,-107.69,-19.06,5.14,7.19,6.25,0.735,,,,,,,,26.0
1691422723.09294,1.0328,-108.03,-19.0,4.85,11.9,4.35,0.735,,,,,,,,32.0
1691422723.10294,0.0,-107.44,-16.06,4.85,11.9,4.35,0.735,,,,,,,,26.0
