TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691434488.5609355,0.0,-111.75,-11.22,4.7,17.26,11.11,14.630999999999998,,,,,,,,75.0
1691434488.5709355,0.0,-110.75,-11.69,4.7,17.26,11.11,14.630999999999998,,,,,,,,75.0
1691434488.5809355,0.0,-110.44,-10.22,4.7,17.26,11.11,14.630999999999998,,,,,,,,18.0
1691434488.5909355,9.2096,-110.44,-10.22,4.7,17.26,11.11,14.630999999999998,,,,,,,,18.0
1691434488.6009355,1.0233,-110.56,-9.0,4.7,17.26,11.11,14.630999999999998,,,,,,,,63.0
1691434488.6109354,0.0,-110.44,-10.44,4.7,17.26,11.11,14.630999999999998,,,,,,,,63.0
1691434488.6209354,0.0,-110.44,-10.44,4.7,17.26,11.11,14.630999999999998,,,,,,,,63.0
1691434488.6309354,1.0206,-110.78,-8.63,4.7,17.26,11.11,14.630999999999998,,,,,,,,63.0
1691434488.6409357,21.1891,-110.78,-8.63,4.7,17.26,11.11,14.630999999999998,,,,,,,,18.0
1691434488.6509356,0.0,-111.31,-8.78,4.7,17.26,11.11,14.630999999999998,,,,,,,,18.0
1691434488.6609356,2.0533,-112.38,-8.75,4.7,17.26,11.11,14.630999999999998,,,,,,,,73.0
1691434488.6709356,3.5765,-112.38,-8.75,4.7,17.26,11.11,14.630999999999998,,,,,,,,73.0
1691434488.6809356,3.0714,-112.22,-10.09,4.7,17.26,11.11,14.630999999999998,,,,,,,,18.0
1691434488.6909359,2.0533,-112.13,-9.19,4.7,17.26,11.11,14.630999999999998,,,,,,,,18.0
1691434488.7009358,1.5311,-113.0,-10.06,4.7,17.26,11.11,14.630999999999998,,,,,,,,18.0
1691434488.7109358,5.7276,-112.88,-9.5,4.7,17.26,11.11,14.630999999999998,,,,,,,,1199.0
1691434488.7209358,4.9698,-112.88,-9.5,4.7,17.26,11.11,14.630999999999998,,,,,,,,606.0
1691434488.7309358,13.347999999999999,-112.81,-8.63,10.27,35.82,38.64,14.630999999999998,,,,,,,,1741.5
1691434488.7409358,14.1339,-113.06,-11.25,10.27,35.82,38.64,14.630999999999998,,,,,,,,1741.5
1691434488.7509358,11.9034,-113.88,-11.19,10.27,35.82,38.64,14.630999999999998,,,,,,,,7.0
1691434488.7609358,5.3162,-113.81,-13.06,10.27,35.82,38.64,14.630999999999998,,,,,,,,453.0
1691434488.7709358,9.2028,-113.56,-12.13,10.27,35.82,38.64,14.630999999999998,,,,,,,,173.0
1691434488.7809358,14.456,-113.56,-12.13,2.0,44.74,0.0,14.630999999999998,,,,,,,,453.0
1691434488.7909358,16.8354,-113.56,-12.13,2.0,44.74,0.0,14.630999999999998,,,,,,,,453.0
1691434488.8009355,12.3584,-112.75,-12.0,2.0,44.74,0.0,14.630999999999998,,,,,,,,453.0
1691434488.8109355,11.120999999999999,-112.75,-12.0,2.7,47.91,9.76,14.630999999999998,,,,,,,,645.0
1691434488.8209355,17.3596,-112.75,-12.0,2.7,47.91,9.76,14.630999999999998,,,,,,,,758.0
1691434488.8309355,6.6427,-112.75,-12.0,1.63,95.06,2.7,14.630999999999998,,,,,,,,485.0
1691434488.8409355,29.6486,-112.75,-12.0,1.0,92.25,2.86,14.630999999999998,,,,,,,,673.0
1691434488.8509355,5.6478,-111.25,-11.38,1.0,92.25,2.86,14.630999999999998,,,,,,,,621.6666666666666
1691434488.8609354,19.4774,-111.69,-9.44,1.33,86.58,2.78,14.630999999999998,,,,,,,,581.6666666666666
1691434488.8709354,3.5616,-112.0,-12.63,1.64,92.41,6.45,14.630999999999998,,,,,,,,608.3333333333334
1691434488.8809354,17.3993,-111.88,-13.75,1.33,97.5,0.0,14.630999999999998,,,,,,,,608.3333333333334
1691434488.8909357,27.8373,-111.88,-13.75,1.33,97.5,0.0,14.630999999999998,,,,,,,,680.3333333333334
1691434488.9009356,1.0208,-111.88,-13.75,2.0,75.92,0.0,14.630999999999998,,,,,,,,605.6666666666666
1691434488.9109356,12.32,-111.56,-12.38,2.0,75.92,0.0,14.630999999999998,,,,,,,,859.6666666666665
1691434488.9209356,3.0708,-111.06,-10.5,2.33,81.35,2.86,14.630999999999998,,,,,,,,721.0
1691434488.9309356,6.662000000000001,-111.06,-10.5,2.33,81.35,2.86,14.630999999999998,,,,,,,,923.6666666666665
1691434488.9409359,11.1558,-110.75,-10.13,2.67,90.37,0.0,14.630999999999998,,,,,,,,993.0
1691434488.9509358,13.328,-110.5,-9.06,2.64,63.56,19.44,14.630999999999998,,,,,,,,950.3333333333335
1691434488.9609358,14.2732,-110.0,-12.75,2.64,63.56,19.44,14.630999999999998,,,,,,,,918.0
1691434488.9709358,11.9251,-110.13,-10.75,2.92,80.08,11.43,14.630999999999998,,,,,,,,1025.0
1691434488.9809358,0.0,-110.63,-8.63,3.17,89.73,11.43,14.630999999999998,,,,,,,,942.0
1691434488.9909358,14.4327,-110.63,-8.63,3.17,89.73,11.43,14.630999999999998,,,,,,,,918.3333333333335
1691434489.0009358,7.68,-112.0,-8.31,3.54,71.89,2.7,14.630999999999998,,,,,,,,75.0
1691434489.0109358,7.707000000000001,-112.06,-10.5,3.54,71.89,2.7,14.630999999999998,,,,,,,,373.0
1691434489.0209358,16.3025,-112.5,-10.88,5.54,42.36,19.44,14.630999999999998,,,,,,,,149.0
1691434489.0309358,16.9061,-112.88,-11.13,5.54,41.86,13.89,14.630999999999998,,,,,,,,505.0
1691434489.0409358,2.0581,-113.31,-11.5,5.54,41.86,13.89,14.630999999999998,,,,,,,,605.0
1691434489.0509355,17.3025,-113.19,-12.63,4.15,56.55,5.56,14.630999999999998,,,,,,,,588.0
1691434489.0609355,20.5371,-112.94,-11.06,4.78,51.58,3.85,14.630999999999998,,,,,,,,75.0
1691434489.0709355,4.7968,-113.69,-9.88,4.87,50.67,20.0,14.630999999999998,,,,,,,,1095.0
1691434489.0809355,4.6307,-113.13,-11.94,4.87,50.67,20.0,14.630999999999998,,,,,,,,473.0
1691434489.0909355,11.2663,-113.13,-11.94,2.17,50.5,2.78,14.630999999999998,,,,,,,,518.3333333333334
1691434489.1009355,22.5731,-113.13,-11.94,2.25,54.83,2.78,14.630999999999998,,,,,,,,518.3333333333334
1691434489.1109354,5.5851,-113.13,-11.94,2.25,54.83,2.78,14.630999999999998,,,,,,,,662.0
1691434489.1209354,10.3111,-113.13,-11.94,2.25,54.83,2.78,14.630999999999998,,,,,,,,605.0
1691434489.1309354,4.9292,-112.56,-10.56,4.0,45.5,19.44,14.630999999999998,,,,,,,,7.0
1691434489.1409357,10.6633,-112.56,-12.69,4.08,61.55,2.86,14.630999999999998,,,,,,,,626.3333333333334
1691434489.1509356,6.6315,-112.56,-12.69,4.08,61.55,2.86,14.630999999999998,,,,,,,,614.3333333333334
1691434489.1609356,12.7898,-113.13,-11.69,4.17,60.02,8.45,14.630999999999998,,,,,,,,819.6666666666665
1691434489.1709356,10.238,-113.13,-11.69,4.17,60.02,8.45,14.630999999999998,,,,,,,,859.6666666666665
1691434489.1809356,3.0819,-110.88,-10.63,4.17,60.02,8.45,14.630999999999998,,,,,,,,1095.0
1691434489.1909359,17.9075,-110.88,-10.63,4.5,52.62,18.92,14.630999999999998,,,,,,,,871.0
1691434489.2009358,12.8038,-110.88,-10.63,4.5,52.62,18.92,14.630999999999998,,,,,,,,667.6666666666666
1691434489.2109358,17.9541,-112.31,-9.19,2.75,50.45,8.57,14.630999999999998,,,,,,,,446.33333333333326
1691434489.2209358,19.4055,-112.44,-10.56,2.75,50.45,8.57,14.630999999999998,,,,,,,,451.0
1691434489.2309358,7.6823,-112.44,-10.56,1.67,49.83,2.78,14.630999999999998,,,,,,,,601.6666666666666
1691434489.2409358,22.0204,-112.19,-8.44,1.67,49.83,2.78,14.630999999999998,,,,,,,,107.66666666666669
