TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691419936.783672,0.0,-92.0,-11.53,7.13,31.83,0.0,9.161,,,,,,,,145.0
1691419936.7936716,0.0,-92.0,-11.53,7.13,31.83,0.0,9.161,,,,,,,,145.0
1691419936.8036716,0.5121,-91.81,-9.63,7.13,31.83,0.0,9.161,,,,,,,,145.0
1691419936.8136716,9.7309,-92.66,-11.25,7.13,31.83,0.0,9.161,,,,,,,,145.0
1691419936.8236716,0.0,-92.66,-11.25,7.13,31.83,0.0,9.161,,,,,,,,145.0
1691419936.8336716,0.0,-92.59,-10.97,7.13,31.83,0.0,9.161,,,,,,,,15.0
1691419936.8436718,2.0685,-92.44,-10.13,7.13,31.83,0.0,9.161,,,,,,,,8.5
1691419936.8536718,19.0144,-92.44,-10.13,7.13,31.83,0.0,9.161,,,,,,,,8.5
1691419936.8636718,1.0136,-93.5,-7.69,7.13,31.83,0.0,9.161,,,,,,,,38.5
1691419936.8736718,4.1278,-93.78,-8.81,7.13,31.83,0.0,9.161,,,,,,,,38.5
1691419936.8836718,2.5672,-93.78,-8.81,7.13,31.83,0.0,9.161,,,,,,,,6.5
1691419936.8936718,14.296,-93.78,-8.81,7.13,31.83,0.0,9.161,,,,,,,,2100.0
1691419936.9036715,19.4385,-93.78,-8.81,7.13,31.83,0.0,9.161,,,,,,,,606.0
1691419936.913672,1.5278,-92.25,-8.13,7.13,31.83,0.0,9.161,,,,,,,,606.0
1691419936.923672,14.3763,-92.5,-12.31,7.13,31.83,0.0,9.161,,,,,,,,2100.0
1691419936.933672,0.0,-92.5,-12.31,7.13,31.83,0.0,9.161,,,,,,,,2673.0
1691419936.9436722,17.5078,-92.19,-10.88,7.13,31.83,0.0,9.161,,,,,,,,517.0
1691419936.9536722,24.0905,-91.59,-10.94,7.13,31.83,0.0,9.161,,,,,,,,2230.5
1691419936.9636722,6.5927,-91.38,-12.81,7.13,31.83,0.0,9.161,,,,,,,,1872.0
1691419936.9736722,34.2732,-91.38,-12.81,7.13,31.83,0.0,9.161,,,,,,,,1549.5
1691419936.9836721,2.0573,-91.38,-12.81,7.13,31.83,0.0,9.161,,,,,,,,3502.0
1691419936.9936721,2.0501,-91.44,-11.44,11.44,51.31,0.0,9.161,,,,,,,,3502.0
1691419937.0036721,14.2917,-91.44,-11.44,11.44,51.31,0.0,9.161,,,,,,,,1872.0
1691419937.013672,6.667999999999999,-91.19,-10.38,11.44,51.31,0.0,9.161,,,,,,,,1872.0
1691419937.023672,33.35,-90.69,-11.81,11.44,51.31,0.0,9.161,,,,,,,,3662.0
1691419937.033672,4.1083,-90.5,-11.44,11.44,51.31,0.0,9.161,,,,,,,,4395.0
1691419937.0436716,17.8682,-90.72,-11.31,11.44,51.31,0.0,9.161,,,,,,,,4736.0
1691419937.0536716,31.8363,-90.72,-11.31,11.44,51.31,0.0,9.161,,,,,,,,4107.0
1691419937.0636716,1.0117,-90.72,-11.31,11.44,51.31,0.0,9.161,,,,,,,,1572.0
1691419937.0736716,0.0,-90.72,-11.31,11.44,51.31,0.0,9.161,,,,,,,,2961.0
1691419937.0836716,14.4167,-91.56,-11.31,11.44,51.31,0.0,9.161,,,,,,,,2961.0
1691419937.0936718,28.8364,-91.06,-12.06,14.26,63.52,2.27,9.161,,,,,,,,3422.0
1691419937.1036718,20.9209,-91.0,-11.13,14.26,63.52,2.27,9.161,,,,,,,,3302.0
1691419937.1136718,35.3669,-90.88,-10.13,14.26,63.52,2.27,9.161,,,,,,,,4395.0
1691419937.1236718,9.7047,-90.94,-11.88,14.26,63.52,2.27,9.161,,,,,,,,3422.0
1691419937.1336718,0.0,-90.94,-11.88,14.26,63.52,2.27,9.161,,,,,,,,645.0
1691419937.1436718,0.0,-90.94,-11.88,14.26,63.52,2.27,9.161,,,,,,,,645.0
1691419937.1536715,0.0,-91.16,-10.5,14.26,63.52,2.27,9.161,,,,,,,,645.0
1691419937.163672,0.0,-90.69,-13.19,15.52,58.87,15.22,9.161,,,,,,,,3963.0
1691419937.173672,2.0697,-90.44,-11.75,15.52,58.87,15.22,9.161,,,,,,,,3542.0
1691419937.183672,16.8488,-90.06,-10.94,15.52,58.87,15.22,9.161,,,,,,,,3542.0
1691419937.1936722,6.611000000000001,-90.19,-9.75,15.52,58.87,15.22,9.161,,,,,,,,3963.0
1691419937.2036722,9.7524,-90.19,-9.75,15.52,58.87,15.22,9.161,,,,,,,,4395.0
1691419937.2136722,9.7592,-89.88,-11.63,15.52,58.87,15.22,9.161,,,,,,,,3182.0
1691419937.2236722,18.875999999999998,-89.88,-11.63,15.52,58.87,15.22,9.161,,,,,,,,3182.0
1691419937.2336721,0.0,-89.88,-11.63,15.52,58.87,15.22,9.161,,,,,,,,3182.0
1691419937.2436721,10.6329,-89.88,-11.63,15.52,58.87,15.22,9.161,,,,,,,,9.0
1691419937.2536721,4.6663,-89.88,-11.63,15.52,58.87,15.22,9.161,,,,,,,,9.0
1691419937.263672,10.5921,-89.88,-11.63,15.52,58.87,15.22,9.161,,,,,,,,9.0
