TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691431832.2555602,0.0,-74.75,-13.72,0.2,18.4,0.0,,,,,,,,,209.0
1691431832.2655602,0.0,-72.31,-13.25,0.2,18.4,0.0,,,,,,,,,209.0
1691431832.27556,0.0,-71.97,-13.44,0.2,18.4,0.0,,,,,,,,,209.0
1691431832.28556,1.0294,-71.97,-13.44,0.2,18.4,0.0,,,,,,,,,209.0
1691431832.29556,1.2493,-71.97,-13.44,0.2,18.4,0.0,,,,,,,,,209.0
1691431832.3055599,0.0,-71.97,-13.44,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.3155599,1.0263,-72.38,-13.38,0.2,18.4,0.0,,,,,,,,,85.0
1691431832.3255599,6.6727,-72.56,-15.5,0.2,18.4,0.0,,,,,,,,,85.0
1691431832.3355598,0.0,-72.56,-15.5,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.34556,0.0,-72.69,-14.25,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.35556,8.7206,-72.69,-14.25,0.2,18.4,0.0,,,,,,,,,105.0
1691431832.36556,0.0,-72.56,-14.38,0.2,18.4,0.0,,,,,,,,,105.0
1691431832.37556,0.0,-72.63,-14.38,0.2,18.4,0.0,,,,,,,,,105.0
1691431832.3855605,0.0,-72.63,-14.38,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.3955605,0.0,-72.58,-15.67,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4055605,0.0,-72.58,-15.67,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4155602,0.0,-72.58,-15.67,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4255602,0.0,-72.88,-15.44,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4355602,0.0,-72.81,-12.56,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4455602,0.0,-72.63,-13.31,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4555602,0.0,-72.63,-13.31,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4655602,0.0,-72.63,-13.31,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4755602,0.0,-72.41,-14.03,0.2,18.4,0.0,,,,,,,,,11.0
1691431832.4855602,0.0,-72.31,-12.38,0.2,18.4,0.0,,,,,,,,,69.0
