TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691438584.8257275,0.0,-91.81,-13.75,8.25,18.75,0.0,1.663,,,,,,,,89.0
1691438584.8357275,0.0,-91.81,-13.75,8.25,18.75,0.0,1.663,,,,,,,,89.0
1691438584.8457274,0.0,-92.06,-13.28,8.25,18.75,0.0,1.663,,,,,,,,89.0
1691438584.8557274,0.0,-92.06,-13.28,8.25,18.75,0.0,1.663,,,,,,,,137.0
1691438584.8657274,0.0,-92.53,-13.88,8.25,18.75,0.0,1.663,,,,,,,,137.0
1691438584.8757277,0.0,-92.53,-13.88,8.25,18.75,0.0,1.663,,,,,,,,137.0
1691438584.8857276,0.0,-92.41,-14.03,2.4,5.7,0.0,1.663,,,,,,,,137.0
1691438584.8957276,0.0,-92.41,-14.03,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438584.9057276,5.6579999999999995,-92.41,-14.03,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438584.9157276,4.5444,-92.19,-13.94,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438584.9257276,0.0,-92.19,-13.94,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438584.9357276,0.0,-91.84,-13.38,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438584.9457276,0.0,-91.41,-13.72,2.4,5.7,0.0,1.663,,,,,,,,137.0
1691438584.9557278,0.0,-91.41,-13.72,2.4,5.7,0.0,1.663,,,,,,,,137.0
1691438584.9657278,0.0,-91.0,-12.88,2.4,5.7,0.0,1.663,,,,,,,,137.0
1691438584.9757278,2.0635,-91.0,-12.88,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438584.9857278,4.6191,-91.0,-12.88,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438584.9957278,4.0821,-90.69,-13.44,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438585.0057278,0.0,-90.73,-13.44,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438585.0157278,0.0,-90.73,-13.44,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438585.0257275,0.0,-90.73,-13.44,2.4,5.7,0.0,1.663,,,,,,,,7.0
1691438585.0357275,0.0,-90.56,-12.44,2.4,5.7,0.0,1.663,,,,,,,,7.0
